1.54978415,-0.40062566,64.20216473
-1.49218415,-2.19343331,63.96319694
-2.17276182,-1.31214771,63.37377833
-3.69660409,-1.55795492,63.3414305
-1.94512381,-2.80410488,62.75964745
-4.52037322,-2.56498089,63.6205198
-3.88817603,-2.58268223,62.78787102
-1.12964995,-1.22228589,63.24235241
-0.63741838,-1.82542984,63.1245739
0.82906129,-0.81117348,63.5120661
-1.13701454,-1.74133066,62.22198605
-0.27496264,-0.82899692,62.2008489
-1.6461389,-2.99080654,62.27020365
0.32059135,-2.22468061,61.36882275
-0.61374506,-1.45210054,60.91640514
-1.22119055,-1.7811154,61.69594203
-2.41547401,-1.54359885,61.11524642
-2.94543196,-0.64889364,60.63197195
-2.47558679,-1.92464444,60.83956276
-1.75006261,-1.45070784,60.44040892
-3.03336624,-0.84785838,61.39609689
-1.02382151,-1.8237462,61.56876247
-0.39394095,-1.51563557,61.45052706
-2.38324988,-0.6687033,61.72729505
-1.88256237,0.24750314,61.50007041
-2.22674898,0.76134817,61.67539533
-2.49397381,-1.81078053,62.01072342
-3.23264487,-1.34670441,61.58113308
-2.51496069,-1.19644349,61.46988069
-1.68126465,-1.00115373,61.77350475
-1.25541188,-1.05658705,62.28992167
-0.16983951,-0.35319995,61.67894416
-1.44276081e-01,3.15623244e-02,6.13061542e+01
-2.90299702,0.43306629,61.95021988
-1.11407376,1.04241415,61.29646873
-1.73082391,0.84007297,61.01954227
-1.79888567,1.82852661,60.75988268
-3.43580817,2.87485058,60.92433495
-1.0992747,2.49697535,61.25695878
-1.23174634,-0.25009613,60.8513728
-1.12953493,-0.08286889,61.19979416
3.82569761e-02,1.76506232e+00,6.13778644e+01
-0.78744057,-0.84365078,61.86342665
-1.17777026,2.80058058,61.69933114
-1.2431285,0.87357191,61.78445171
0.7603622,2.6038615,62.10605155
-1.59877531,1.85305445,62.33408537
-0.67132611,4.64633328,61.64836157
-1.63319694,1.53636858,62.41205707
0.37468201,4.77219375,62.59691839
0.08496471,1.47090177,63.34594481
-5.90674090e-01,-2.83151774e-02,6.34095347e+01
-1.21673378,0.53509494,63.6316415
-0.58087365,0.57961515,64.08976965
-3.35616878,1.28647976,64.30159717
-0.8165177,2.31747504,64.55189379
-0.77244785,0.54195631,64.40827785
-0.07195377,2.90035933,64.49415544
-0.42283054,3.85915314,63.85887604
-1.33115916,1.98130752,64.40801344
-1.25926025,5.76830162,64.4681865
-2.3499398,3.78733101,64.41865201
-1.52855012,2.55297488,64.23144227
-1.66659838,1.8761331,63.90839501
-2.1763743,1.15571507,63.51204071
-1.48804135,3.04245661,63.67300682
-2.71295405,3.34059295,63.17976818
-2.3040299,3.77024589,63.33013396
-1.27847685,2.03218291,62.80407542
-1.18761322,0.50154112,62.00236712
-1.33359917,5.91756869,62.32097934
-0.95934303,1.76998184,62.18676572
-1.66294638,5.78267409,62.87500667
-2.13365311,5.60462214,63.18467572
-3.07949127,6.4190166,63.0569721
-3.73754596,6.13264148,62.85716645
-3.28094942,5.43636481,62.89863352
-3.55749623,4.01541968,63.11663737
-1.0207167,2.90138622,62.50839407
0.17212695,2.04078436,63.04646515
-0.07825857,0.43668703,62.99700897
0.37449799,2.36888148,62.79000277
-0.5823884,0.46996361,62.9971686
-1.10216787,-0.32288994,62.78081556
-4.14317782e-02,6.70694827e-02,6.27822293e+01
3.05894265,-1.47523724,62.90040501
2.51116826,-0.33074309,62.5871487
1.33768357e+00,3.62422911e-02,6.22763302e+01
0.87287574,-0.77772382,62.23779888
-1.17254395,0.20879476,62.10423918
-1.75180831,1.75621561,61.65962321
-1.10490826e+00,1.88867398e-02,6.17030567e+01
-0.59131624,3.66189721,61.40058988
-0.235534,3.90222047,61.52211081
0.48125527,2.66751778,62.00964256
-1.30412692,2.2336178,62.53160895
-2.76771642,1.88232758,62.23087057
0.79447807,2.10134404,62.26267468
0.44173975,0.91698703,61.81552326
-1.63104987,0.20858877,62.17676304
1.46611036,1.21866643,63.26829394
2.00712244,1.00110249,63.02069717
2.31212105,0.85093691,62.35721334
0.29398186,-0.31111114,61.65739909
-2.1473386,0.41063973,61.68654053
-1.24445515,0.1418187,61.73537718
-2.80999786,-0.14087758,62.05449294
-1.8279928,-0.25543949,61.96004883
-3.51702664e+00,2.40810357e-02,6.22525102e+01
-1.33537336,0.44572218,61.69998604
5.52219407e-02,1.04925947e+00,6.06557734e+01
1.47673316,1.04647956,60.39609653
-3.05978386,0.35299623,60.35122741
-2.58255838,-0.09133353,60.51926067
-1.97849283,0.21291207,60.29939753
-1.51156946,-0.47086814,60.03375205
-2.93742178,0.07364336,60.98363577
-3.38343602,-0.51398398,60.62703613
-3.31952999,0.15793209,59.69531041
-4.1591139,0.22648204,59.94189627
-4.60551248,-0.31429717,60.51335415
-5.55646316,1.03891197,60.67993972
-3.85917854,-0.84494173,60.45039851
-2.69195154,1.22341026,60.22437017
-3.14625336,0.70920365,59.81483306
-3.0664981,-1.72194141,60.34796989
-3.83549072,-1.35506423,59.5291256
-3.17782623,0.07114345,59.44097911
-3.66671962,-0.40051705,59.5527827
-3.35845455,1.66192395,59.41116755
-3.28120778,1.9951422,60.16935107
-1.09794515,1.24855711,61.13458879
-1.61202368,-1.08348976,60.15218427
-1.43259117,0.17928799,60.24069033
-1.42608541,-0.2825809,60.75883926
-2.88171344,-0.38916655,60.29175086
-4.18549991e+00,-1.32970137e-02,6.03705075e+01
-1.84696507,-1.88361356,60.01086479
-2.18124256,-1.04361342,60.38243741
-3.70979458,-1.60342909,59.8098996
-3.43869345,-0.28775159,58.92039269
-3.12361282,-1.04534602,60.08824065
-2.96619205,-1.02301393,60.82378009
-3.51350918,-0.87047647,60.72374685
-2.3767281,-0.08090812,59.98268387
-4.08132036,0.48853201,60.22532292
-2.0290029,-0.134916,59.52793134
-1.97863917,-0.08458087,59.6896122
-2.91982446,-0.26244594,59.83051836
-0.83726211,0.16468674,59.93484871
-3.51315649,0.27676306,60.15259322
-4.04482994e+00,-5.38854679e-02,5.98677288e+01
-2.1709994,0.36384447,59.34222125
-3.35113622,0.09260778,59.96956044
-3.61310272,1.92873168,59.29843232
-2.36341759,1.5012807,59.45338496
-2.89478357,0.15146794,59.24197337
-2.49946502,0.27078101,60.07354217
-2.91475044,-0.64964764,59.31953612
-3.26957608,0.71527395,60.35585532
-2.79465981,0.45179247,60.09831407
-1.91629331,1.17799226,59.70262051
-3.66469904,1.461518,60.0902472
-3.3946562,0.96419458,59.99457184
-3.32096042,0.2308768,60.40425435
-3.80551732,2.21888473,60.01733534
-2.76929975,1.95062175,59.34803235
-3.23557214,1.23026291,59.50456983
-2.89219784,0.24571843,59.00182582
-3.61786044,-0.37109603,59.43339154
-3.76870275,1.74804695,59.81340892
-1.97159571,2.51164501,59.71223935
-3.45700975,2.0554684,59.88785844
-3.01100498,0.7197305,59.22236718
-2.78123502,-0.26674564,58.98311426
-3.24117673,1.16903819,59.40339506
-3.30957067,2.14424653,59.48924711
-3.52432511,1.53445153,59.54009206
-3.28109803,1.45700386,59.55065606
-4.13550724,-0.90644465,58.50811821
-2.60785913,0.45935305,59.40708367
-1.74496879e+00,1.03530545e-02,5.91769543e+01
-1.54572777e+00,-6.17896224e-03,5.94688499e+01
-1.94603401,-0.52060106,59.68535225
-2.07604477,0.51772441,59.17081813
-1.88845655,2.80141883,59.69974892
-3.47350906,3.05271096,59.73565988
-2.77520495,1.4785705,59.61431062
-2.59574399,1.26160699,60.43849028
-2.40219235,1.39131852,59.8896208
-3.05387581,1.38026083,59.34391991
-2.67089364,0.15008538,58.9030003
-3.1444345,0.08553875,57.84257409
-2.59025883,-1.01119069,58.97290972
-2.76258098,0.11548793,59.68575806
-2.09337839,0.1789345,60.16250244
-2.52955295,0.78218727,60.43582077
-2.30497199,1.11918622,60.87729282
-0.25838574,0.9279344,60.75306366
-3.37819374,1.56804085,60.87810452
-2.65413918,-0.65802773,60.75950807
-2.81926145,0.5930612,61.32918864
-0.94735434,1.26237302,61.88664971
-0.87188103,1.47447176,61.4725056
-2.2339189,1.67725166,61.45152885
-2.13738232,0.93994966,60.77296845
-1.8241613,0.78180372,61.07293352
0.4061343,-0.50809775,61.52884698
-1.44307418,0.223498,61.45714176
-1.55508476,-0.14620504,61.52783498
-1.30663282,0.45629881,61.94398605
-2.55129914,1.47600498,61.46911701
0.28943501,1.17001688,61.59766465
0.56941445,0.2059223,62.57040498
-4.78398868,1.07956025,61.75187889
-3.14215749,0.47269145,62.32151506
-2.3293819,0.13423388,61.55013077
-3.02338389,0.44605872,61.83846086
-3.40169380e+00,3.42582273e-03,6.16985840e+01
-2.86299066,0.15577517,61.77037083
-2.96458696,-0.45004239,61.92124792
-3.78781288,-0.31310256,61.66001696
-3.20964372,-0.45723939,61.4079509
-2.53533826,-0.65054354,61.13722499
-4.19381128,-0.63203957,61.49563391
-5.24281366,-0.32050308,61.66628288
-4.46525829,-0.72449994,61.87049733
-0.50116614,-1.09749716,62.23561939
0.41767091,-1.19104362,61.61078265
0.80573601,-1.39349595,61.43995257
-1.81700688,-1.2242955,61.93517822
-4.24735463,-1.3587831,61.47280227
3.31804121e-02,-8.11257875e-01,6.20900324e+01
0.41429128,-0.88285441,62.68417325
-0.45455505,-0.51374699,62.76660143
1.03114046e-02,-1.64579290e+00,6.23898058e+01
0.32957611,-1.53369044,62.14366377
-1.93071964,-1.21251713,61.81403557
1.17535689,-1.70643683,61.88803462
-2.80948195,-1.85170777,61.79898884
-1.9221636,-2.28678919,62.52639504
-1.37050704,-1.55320436,62.844361
-1.24952052,0.28948935,62.45195617
-0.78512031,-0.65131933,62.46899401
-0.42251801,-1.09859779,61.84320708
-3.3077215,-0.06368272,62.57113059
-2.07361326,0.84880582,62.16400664
2.03891096,1.036192,60.99274532
2.57409191,1.15188806,60.85009731
0.79022865,1.16437778,60.79716081
1.73916308,1.92467428,61.52517974
0.48471285,1.51842966,62.2273588
1.14159661,0.80002875,61.81116537
1.51632079,0.61696799,61.94685836
-0.51513232,-0.39239723,61.95260687
-1.02802538,1.14033971,61.53083098
-0.7661901,0.9100413,61.97827417
0.45071928,2.5220734,62.74651045
-3.91400589e-02,2.17496964e+00,6.29191701e+01
-0.70944444,2.04759495,63.27225581
0.62168924,0.5750307,63.13130631
0.37351052,2.12385541,63.248459
0.86326198,0.45153625,63.95881805
0.84071615,2.33659038,63.52437099
0.56357911,2.77904024,63.114579
2.3077706,0.75456317,62.88769787
0.08389183,-0.60018411,62.33627457
0.15212211,-1.04176813,63.19119101
-0.99705609,-0.61701674,63.29349591
-1.02615707,-0.54921465,63.39859484
0.50611538,-0.10353003,63.53026304
0.3589441,0.63484928,62.98615245
0.61879102,0.64420463,62.79796502
0.74909781,0.48380822,62.90000933
1.5665048,1.15948318,62.91521554
0.6936144,1.2701454,63.34392615
1.3542359,-0.65407431,62.64194832
0.70681616,-0.64606629,62.93948625
1.15571114,-0.2550465,63.57345083
0.80598442,-0.65024177,63.75700421
0.73161541,-1.79303372,63.77096819
-1.09514132,0.83716978,64.1196743
1.48242251,0.27873427,63.24081999
0.48850495,-1.23175585,63.95754066
0.55082826,0.64387703,64.41632877
1.47932441e-02,9.45301878e-01,6.31090233e+01
0.84929468,-0.75357206,64.49174313
2.43164067,-0.97688157,63.53216307
2.33875412,-0.40909988,63.4132101
-0.95111247,1.05677602,63.14675495
-2.33918526,0.72812761,63.36658334
-2.80921486,-0.13606238,63.56894267
-3.63902535,0.26653697,63.69858366
-2.5551811,-0.1841901,64.59542899
-1.11744935e+00,-4.61474512e-02,6.43459412e+01
-1.90066709,-0.37110544,64.77442851
-0.53995606,0.66746988,64.52482606
-1.40184422,0.85182797,64.03110037
-0.18181182,0.34094689,63.32184177
-0.3123617,1.89560944,63.58812812
-0.93334385,2.02304817,63.31206985
1.39161972,0.07178475,63.11165405
1.66519365,2.50026235,63.70365961
0.70906455,2.41339447,63.84401412
-0.61067779,0.12020848,63.37376018
-1.47780992,1.22401555,63.75419911
-3.71413529,0.65862809,64.28618035
-0.78944774,0.85160292,63.12355267
-0.2034466,-0.06805412,63.72756693
-1.44984318,0.85155495,64.29492242
-1.88615585,-0.37573139,63.5510168
-1.70651523,0.7431079,63.73579727
-3.24817816,0.42009142,64.06024605
-4.07668819,0.45244261,63.5893071
-3.01593694,-0.87734398,64.09333574
-3.14029854,-0.52586745,63.81434174
-2.60792382,-0.63888702,63.14946441
-2.64273961,0.61040682,63.69017961
-1.73065867,2.40932377,63.78535313
-1.63358773,0.07152583,63.38809951
-0.78471394,-0.99216257,62.60846614
-3.7158855,0.19886329,63.04635139
-2.19294093,-1.04669063,62.92502601
-2.37438611,-1.64769944,63.44745367
-2.77267121,-1.35541612,62.73119779
-3.14769846,-1.35869844,62.17174495
-2.85527067,-0.37564958,62.38567023
-2.47607604,-1.02351597,63.11229478
-0.6865031,-0.8009845,63.23905985
-1.82390038,-0.90608667,62.69057084
-2.49294156,-0.67312552,62.95535128
-3.33880191,-0.39852552,63.12523317
-2.05171273,-0.97665554,63.43416944
-1.54003643,-0.49720163,64.18541711
-2.42522306e+00,-5.83747898e-02,6.37343769e+01
-1.65254602,-0.06604102,63.77900165
-1.3553814,0.30161462,64.04449751
-1.80781905,-1.08688181,63.92311221
-2.43874749,-1.25913647,63.93916606
-2.62797006,-0.42364204,64.57432707
-2.0154947,-0.86173179,64.62100023
-2.10967475,-0.62882907,63.68577104
-2.29198047,-0.61154293,64.31256222
-3.10573807,-0.29484189,64.19386335
-2.31264479,-1.00546796,64.07318988
-2.56260568,-1.75498706,64.20092979
-1.33052379,-1.44867676,64.21792599
-1.25796779,-0.70570267,64.21678273
-2.76244735,0.85296425,64.45773673
-1.6218599,1.05445713,64.59603382
-2.40327838,1.1323341,64.95774656
-2.3618002,1.57470642,64.47539625
0.136817,1.39987106,63.90368192
-0.77981941,0.56613266,63.2101795
0.35523757,1.87835625,63.85285097
-0.51082784,3.12123723,63.48364138
-0.92401123,1.35929178,64.2556856
-0.86205797,1.89463653,63.63977562
-0.93559918,2.09470074,64.59116177
-2.45472872,0.92096494,64.25070953
-2.21573935,0.67240305,64.47281553
-1.50068649,-0.47339545,63.83556075
-2.31937579,0.9627271,64.06747786
-1.61302577,-0.66608772,64.79730633
-1.37078388,0.15802215,64.49026376
-3.71322772,1.54939485,64.12404434
-3.48308485,1.42235618,63.9318465
-2.73818217,1.71744405,63.87418038
-1.98425354,0.46994112,63.30948643
-3.12820545,0.87386578,62.10176218
-2.51459888,0.08082328,62.87203833
-2.50254374,0.24843399,62.85163376
-2.7252714,0.82699867,63.23509069
-2.82649771,-0.24872983,62.79676678
-1.98792085,0.36519169,63.41332936
-1.14480484,0.78469227,63.36396956
-2.765525,-0.35941676,63.58726034
-7.24535603e-01,5.50556802e-02,6.38170565e+01
-1.9957442,-0.75878548,64.20498332
0.86208565,-1.82346253,63.62661509
-1.88802846,-1.01953179,63.58463919
-0.50455276,-0.33973122,63.62216388
-3.72288044,-0.4956945,63.27898537
-2.94021241e+00,3.54927536e-02,6.33525929e+01
-1.53194852e+00,1.86156093e-02,6.32494360e+01
-3.66282252,-0.4667661,64.17314766
-2.74611221,-1.18387826,63.19710284
-2.88201147,-0.34970026,63.75851353
-3.3161729,-1.00111337,63.10503503
-3.42114359,0.26471192,63.73347805
-2.82970457,-0.36724519,64.00197751
-2.38153701,-1.23724682,64.30945966
-2.7004757,-0.86391753,63.66589634
-2.27343328,-0.33786822,64.37687618
-1.51311695,0.79443014,64.1664809
-3.64718316,0.88588342,64.74241931
-3.26713549,0.40311307,64.84768029
-0.84892293,0.57191441,65.02462845
-2.11183205,1.25339189,64.72767127
-0.90157806,0.79937601,64.4509425
-0.52571486,-0.08833545,63.4425497
5.18393014e-02,1.16859541e+00,6.40818738e+01
-1.54841432,1.33691882,63.796743
-1.960922,0.57995539,63.71297812
-1.66263633,-0.18388769,64.04364319
-1.69836514,-0.11482131,64.20658098
-1.84596782,0.59395904,64.61949372
-3.0490083,0.45363214,63.96571064
-4.58238333,1.21509191,63.42884784
-3.80067959,-0.51198642,63.72580436
-2.60863174,0.14971051,64.21414963
-3.44503929,1.94868729,64.59888072
-3.7115608,-0.13441961,63.7014382
-3.10406624e+00,-7.84284918e-03,6.37316982e+01
-4.56742052,0.06598,63.17354873
-2.52950425,-0.91598607,63.69361569
-3.28158645,0.11020871,63.15199505
-3.56731846,-1.24444094,63.46170128
-2.9900874,0.13731197,62.61649478
-2.58730622,-0.38254078,63.52360743
-1.57012987,-0.8212438,63.28529265
-2.65895023,0.52408979,63.6820689
-3.27404481,1.34434298,63.95468933
-2.82040356,0.0843278,62.87553397
-1.38618655,1.12754795,63.63500212
-2.17700825e+00,-6.05165271e-02,6.29336933e+01
-3.43283547,1.16760999,63.25181064
-2.06909085,1.18012235,63.58761808
-2.76620533,0.10090594,63.19121012
-2.6020163,0.4517841,63.89915144
-3.79066879,0.49573319,63.11612096
-3.08082467,-0.07367834,63.21009961
-2.42531266,-0.32366766,63.13814891
-3.81884471,0.60653465,63.61465691
-2.66542842,1.51357448,63.12975801
-2.30192791,0.50354951,63.0513598
-1.47236007,-0.25804694,63.26464865
-0.79645369,1.01624542,63.61227788
-2.21967517,1.0853281,63.71735921
-1.40890828,2.70851237,63.82414994
-1.94925539,2.94656393,63.1203128
-2.50820777,1.86134378,63.47877204
-2.3457142,1.89933835,63.75055483
-1.92094601,2.68904185,63.96602774
-1.46053917,2.37979197,63.27319701
-1.44986007,2.54844197,62.52842714
-3.94926657,2.06908118,62.08386539
-1.81637524,3.11336081,62.24546151
-2.04020617,1.11317674,62.43252051
-1.67948829,0.56035009,63.38552712
-2.23780623,1.60134665,63.44468232
-2.3087556,0.79892209,63.51280905
-2.43589225,-0.22429194,62.81436395
-2.07278582,2.01225321,62.5684795
-2.40276495,3.26535285,62.26350648
-2.48919474,0.5944773,62.59157051
-2.10859259,1.15476638,63.62835919
-2.35588981,0.17135405,63.09451726
-1.11738924e+00,-5.55332621e-02,6.29732796e+01
-2.02530718,-0.85414032,62.50822422
-1.2778491,-0.16611015,62.96973551
-2.5273903,1.8093958,62.78259721
-2.83879481,0.51418017,62.99904293
-2.23766011,2.17617716,63.43830648
-2.53324737,0.69779822,63.71161399
-1.85773222,0.50832746,63.55427328
-3.67295443,1.50528618,63.7401861
-2.58192161,0.35736687,64.2727165
-2.25245401,-1.05975462,64.71191212
-2.611307,0.94132502,64.64663797
-2.67957209,0.74471948,63.71627075
-2.21221751,2.44272,63.32032419
-2.32052561,2.47332738,63.67377481
-2.33746083,2.12500449,63.52610962
-3.06320857,2.20851999,63.56015244
-1.55234663,1.02495697,63.66363777
-3.04794829,1.79434334,63.32439183
-3.41717727e+00,-6.02779110e-02,6.36720204e+01
-3.8528785,-0.64576598,63.13430216
-3.29705832,-1.31521866,62.99204157
-2.69455379,-0.69398553,63.39794461
-2.60408894,-0.58265019,63.85868398
-3.30126332,-0.63431578,63.78305557
-3.7406136,-1.77798292,63.7069089
-1.77698403,-1.00208541,64.2779283
-2.748077,-0.97943893,64.13414162
-1.21563098,0.69730739,63.63581407
-2.64027975,-0.33678707,64.40180028
-2.32801971,0.15999566,64.05369241
-2.41961088,-0.36983443,63.72421633
-3.11351839,1.33986853,64.19065236
-3.45006423,0.27227864,63.97070279
-1.54015226,-0.82348076,63.21263646
-2.66624066,0.72859278,63.97811456
-1.92008741,0.226473,62.81679881
-1.28683563,-0.5487323,62.92882428
-1.3512784,0.11377795,63.58549558
-1.5861656,-0.58785363,63.50851082
-2.01876732,0.23735749,63.50946438
-1.69279102e+00,4.84439740e-04,6.39791622e+01
-1.72008538,0.34442117,63.66617862
-2.44604737,0.54925494,63.90802159
-2.29105135,0.6853127,63.56055099
-2.9513767,0.94954159,63.34186694
-2.08180187,1.16266317,63.18173355
-1.95644707e+00,-3.81145918e-02,6.30131732e+01
-3.97116119,0.45889249,63.51987496
-1.04351889,-0.08093291,63.45765097
-2.09565941,-0.3930774,63.9493173
-3.29681219,1.15458848,63.84652911
-2.30961608,-0.62383653,64.28253229
-2.41350798,0.37711593,64.28077724
-3.71848439,1.14601673,64.33229166
-5.10481068,1.4842857,64.72624334
-4.47784315,0.49019584,64.60668494
-3.18996721,0.69772632,65.05950134
-2.95404107,1.76818409,65.14886101
-2.83983776,2.15146434,64.26844854
-1.51450515,3.5456882,65.08881442
-0.51688457,1.71779011,65.41241746
0.35029702,3.36697704,65.8813748
-1.09431447,3.10903131,65.43968562
-0.77035183,2.88992882,66.24495236
-1.03239591,5.11843936,65.99580631
-3.07240709,4.57074869,66.9767455
-1.26189851,4.13260745,66.459791
-2.99550143,3.63910114,66.11475277
-0.90916099,3.92064945,65.80941624
-1.69486943,5.19142951,66.29930384
-0.48184315,5.04730389,65.78443537
-1.78313359,5.90114441,65.98398363
-0.95836359,2.81179235,65.71343403
-3.25822351,3.89965763,65.47329076
-1.85450221,3.02479556,64.63877205
-3.5052617,1.14821774,65.9797786
-2.71997287,4.40164125,65.02482716
-1.42722801,1.16345125,65.02152941
-0.63217134,-0.92547747,65.6156854
-1.11334834,0.30529921,65.12073525
-1.60179488,-0.24000964,64.51413004
-1.15892868e+00,8.59358920e-03,6.43117336e+01
-1.39290141,-2.0217326,64.33300131
-1.35543188,-0.8925817,64.87899762
-1.90010796e+00,-5.70894699e-02,6.53772141e+01
-1.80457048,-1.07328681,64.69441628
-1.67555486,0.63652574,65.52625523
-2.54393082,1.1586279,64.75991241
-2.79549615,2.85370001,65.36211152
-1.29754773,1.6129199,65.59740944
